waveform	Source signal	
t0	2/25/2020  12:10:15.106203	
delta t	1.250000E-5	

time[0]	Source signal
2/25/2020  12:10:15.161165	3.263050E-1
2/25/2020  12:10:15.161178	-9.502501E-1
2/25/2020  12:10:15.161190	-2.694207E-1
2/25/2020  12:10:15.161203	9.220307E-1
2/25/2020  12:10:15.161215	3.263050E-1
2/25/2020  12:10:15.161228	-9.502501E-1
2/25/2020  12:10:15.161240	-4.396281E-1
2/25/2020  12:10:15.161253	8.369271E-1
2/25/2020  12:10:15.161265	4.965124E-1
2/25/2020  12:10:15.161278	-8.651464E-1
2/25/2020  12:10:15.161290	-5.247317E-1
2/25/2020  12:10:15.161303	8.369271E-1
2/25/2020  12:10:15.161315	4.114087E-1
2/25/2020  12:10:15.161328	-9.502501E-1
2/25/2020  12:10:15.161340	7.099399E-2
2/25/2020  12:10:15.161353	9.220307E-1
2/25/2020  12:10:15.161365	-6.949391E-1
2/25/2020  12:10:15.161378	-2.694207E-1
2/25/2020  12:10:15.161390	9.220307E-1
2/25/2020  12:10:15.161403	-8.651464E-1
2/25/2020  12:10:15.161415	7.099399E-2
2/25/2020  12:10:15.161428	6.667197E-1
2/25/2020  12:10:15.161440	-1.035354E+0
2/25/2020  12:10:15.161453	8.369271E-1
2/25/2020  12:10:15.161465	-2.694207E-1
2/25/2020  12:10:15.161478	-4.396281E-1
2/25/2020  12:10:15.161490	9.220307E-1
2/25/2020  12:10:15.161503	-9.502501E-1
2/25/2020  12:10:15.161515	4.965124E-1
2/25/2020  12:10:15.161528	1.560977E-1
2/25/2020  12:10:15.161540	-8.651464E-1
2/25/2020  12:10:15.161553	9.220307E-1
2/25/2020  12:10:15.161565	-2.694207E-1
2/25/2020  12:10:15.161578	-6.098354E-1
2/25/2020  12:10:15.161590	1.007134E+0
2/25/2020  12:10:15.161603	-9.921336E-2
2/25/2020  12:10:15.161615	-8.651464E-1
2/25/2020  12:10:15.161628	6.667197E-1
2/25/2020  12:10:15.161640	5.816160E-1
2/25/2020  12:10:15.161653	-8.651464E-1
2/25/2020  12:10:15.161665	-5.247317E-1
2/25/2020  12:10:15.161678	9.220307E-1
2/25/2020  12:10:15.161690	4.965124E-1
2/25/2020  12:10:15.161703	-8.651464E-1
2/25/2020  12:10:15.161715	-6.098354E-1
2/25/2020  12:10:15.161728	7.518234E-1
2/25/2020  12:10:15.161740	6.667197E-1
2/25/2020  12:10:15.161753	-6.949391E-1
2/25/2020  12:10:15.161765	-6.949391E-1
2/25/2020  12:10:15.161778	6.667197E-1
2/25/2020  12:10:15.161790	5.816160E-1
2/25/2020  12:10:15.161803	-8.651464E-1
2/25/2020  12:10:15.161815	-2.694207E-1
2/25/2020  12:10:15.161828	1.007134E+0
2/25/2020  12:10:15.161840	-3.545244E-1
2/25/2020  12:10:15.161853	-6.098354E-1
2/25/2020  12:10:15.161865	1.007134E+0
2/25/2020  12:10:15.161878	-5.247317E-1
2/25/2020  12:10:15.161890	-4.396281E-1
2/25/2020  12:10:15.161903	9.220307E-1
2/25/2020  12:10:15.161915	-8.651464E-1
2/25/2020  12:10:15.161928	3.263050E-1
2/25/2020  12:10:15.161940	3.263050E-1
2/25/2020  12:10:15.161953	-8.651464E-1
2/25/2020  12:10:15.161965	1.007134E+0
2/25/2020  12:10:15.161978	-6.949391E-1
2/25/2020  12:10:15.161990	-1.410969E-2
2/25/2020  12:10:15.162003	6.667197E-1
2/25/2020  12:10:15.162015	-9.502501E-1
2/25/2020  12:10:15.162028	6.667197E-1
2/25/2020  12:10:15.162040	1.560977E-1
2/25/2020  12:10:15.162053	-9.502501E-1
2/25/2020  12:10:15.162065	7.518234E-1
2/25/2020  12:10:15.162078	2.412013E-1
2/25/2020  12:10:15.162090	-9.502501E-1
2/25/2020  12:10:15.162103	4.114087E-1
2/25/2020  12:10:15.162115	8.369271E-1
2/25/2020  12:10:15.162128	-6.949391E-1
2/25/2020  12:10:15.162140	-6.949391E-1
2/25/2020  12:10:15.162153	6.667197E-1
2/25/2020  12:10:15.162165	6.667197E-1
2/25/2020  12:10:15.162178	-6.949391E-1
2/25/2020  12:10:15.162190	-7.800428E-1
2/25/2020  12:10:15.162203	5.816160E-1
2/25/2020  12:10:15.162215	8.369271E-1
2/25/2020  12:10:15.162228	-5.247317E-1
2/25/2020  12:10:15.162240	-8.651464E-1
2/25/2020  12:10:15.162253	4.965124E-1
2/25/2020  12:10:15.162265	8.369271E-1
2/25/2020  12:10:15.162278	-6.949391E-1
2/25/2020  12:10:15.162290	-6.098354E-1
2/25/2020  12:10:15.162303	9.220307E-1
2/25/2020  12:10:15.162315	-1.410969E-2
2/25/2020  12:10:15.162328	-8.651464E-1
2/25/2020  12:10:15.162340	8.369271E-1
2/25/2020  12:10:15.162353	-1.410969E-2
2/25/2020  12:10:15.162365	-7.800428E-1
2/25/2020  12:10:15.162378	9.220307E-1
2/25/2020  12:10:15.162390	-6.098354E-1
2/25/2020  12:10:15.162403	-1.843170E-1
2/25/2020  12:10:15.162415	7.518234E-1
2/25/2020  12:10:15.162428	-9.502501E-1
2/25/2020  12:10:15.162440	7.518234E-1
2/25/2020  12:10:15.162453	-9.921336E-2
2/25/2020  12:10:15.162465	-5.247317E-1
2/25/2020  12:10:15.162478	9.220307E-1
2/25/2020  12:10:15.162490	-8.651464E-1
2/25/2020  12:10:15.162503	2.412013E-1
2/25/2020  12:10:15.162515	5.816160E-1
2/25/2020  12:10:15.162528	-9.502501E-1
2/25/2020  12:10:15.162540	4.965124E-1
2/25/2020  12:10:15.162553	5.816160E-1
2/25/2020  12:10:15.162565	-9.502501E-1
2/25/2020  12:10:15.162578	7.099399E-2
2/25/2020  12:10:15.162590	9.220307E-1
2/25/2020  12:10:15.162603	-4.396281E-1
2/25/2020  12:10:15.162615	-7.800428E-1
2/25/2020  12:10:15.162628	5.816160E-1
2/25/2020  12:10:15.162640	7.518234E-1
2/25/2020  12:10:15.162653	-6.098354E-1
2/25/2020  12:10:15.162665	-8.651464E-1
2/25/2020  12:10:15.162678	4.114087E-1
2/25/2020  12:10:15.162690	9.220307E-1
2/25/2020  12:10:15.162703	-2.694207E-1
2/25/2020  12:10:15.162715	-9.502501E-1
2/25/2020  12:10:15.162728	3.263050E-1
2/25/2020  12:10:15.162740	9.220307E-1
2/25/2020  12:10:15.162753	-4.396281E-1
2/25/2020  12:10:15.162765	-7.800428E-1
2/25/2020  12:10:15.162778	7.518234E-1
2/25/2020  12:10:15.162790	3.263050E-1
2/25/2020  12:10:15.162803	-9.502501E-1
2/25/2020  12:10:15.162815	4.965124E-1
2/25/2020  12:10:15.162828	4.114087E-1
2/25/2020  12:10:15.162840	-9.502501E-1
2/25/2020  12:10:15.162853	6.667197E-1
2/25/2020  12:10:15.162865	-1.410969E-2
2/25/2020  12:10:15.162878	-6.949391E-1
2/25/2020  12:10:15.162890	1.007134E+0
2/25/2020  12:10:15.162903	-7.800428E-1
2/25/2020  12:10:15.162915	2.412013E-1
2/25/2020  12:10:15.162928	4.114087E-1
2/25/2020  12:10:15.162940	-8.651464E-1
2/25/2020  12:10:15.162953	9.220307E-1
2/25/2020  12:10:15.162965	-5.247317E-1
2/25/2020  12:10:15.162978	-2.694207E-1
2/25/2020  12:10:15.162990	9.220307E-1
2/25/2020  12:10:15.163003	-8.651464E-1
2/25/2020  12:10:15.163015	7.099399E-2
2/25/2020  12:10:15.163028	8.369271E-1
2/25/2020  12:10:15.163040	-8.651464E-1
2/25/2020  12:10:15.163053	-2.694207E-1
2/25/2020  12:10:15.163065	9.220307E-1
2/25/2020  12:10:15.163078	-1.843170E-1
2/25/2020  12:10:15.163090	-9.502501E-1
2/25/2020  12:10:15.163103	4.114087E-1
2/25/2020  12:10:15.163115	9.220307E-1
2/25/2020  12:10:15.163128	-4.396281E-1
2/25/2020  12:10:15.163140	-9.502501E-1
2/25/2020  12:10:15.163153	2.412013E-1
2/25/2020  12:10:15.163165	1.007134E+0
2/25/2020  12:10:15.163178	-9.921336E-2
2/25/2020  12:10:15.163190	-9.502501E-1
2/25/2020  12:10:15.163203	7.099399E-2
2/25/2020  12:10:15.163215	1.007134E+0
2/25/2020  12:10:15.163228	-1.843170E-1
2/25/2020  12:10:15.163240	-9.502501E-1
2/25/2020  12:10:15.163253	5.816160E-1
2/25/2020  12:10:15.163265	5.816160E-1
2/25/2020  12:10:15.163278	-9.502501E-1
2/25/2020  12:10:15.163290	7.099399E-2
2/25/2020  12:10:15.163303	7.518234E-1
2/25/2020  12:10:15.163315	-9.502501E-1
2/25/2020  12:10:15.163328	3.263050E-1
2/25/2020  12:10:15.163340	4.114087E-1
2/25/2020  12:10:15.163353	-9.502501E-1
2/25/2020  12:10:15.163365	8.369271E-1
2/25/2020  12:10:15.163378	-4.396281E-1
2/25/2020  12:10:15.163390	-2.694207E-1
2/25/2020  12:10:15.163403	8.369271E-1
2/25/2020  12:10:15.163415	-9.502501E-1
2/25/2020  12:10:15.163428	6.667197E-1
2/25/2020  12:10:15.163440	-1.410969E-2
2/25/2020  12:10:15.163453	-6.949391E-1
2/25/2020  12:10:15.163465	1.007134E+0
2/25/2020  12:10:15.163478	-6.098354E-1
2/25/2020  12:10:15.163490	-3.545244E-1
2/25/2020  12:10:15.163503	1.007134E+0
2/25/2020  12:10:15.163515	-6.098354E-1
2/25/2020  12:10:15.163528	-5.247317E-1
2/25/2020  12:10:15.163540	9.220307E-1
2/25/2020  12:10:15.163553	7.099399E-2
2/25/2020  12:10:15.163565	-1.035354E+0
2/25/2020  12:10:15.163578	1.560977E-1
2/25/2020  12:10:15.163590	1.007134E+0
2/25/2020  12:10:15.163603	-2.694207E-1
2/25/2020  12:10:15.163615	-1.035354E+0
2/25/2020  12:10:15.163628	7.099399E-2
2/25/2020  12:10:15.163640	1.007134E+0
2/25/2020  12:10:15.163653	7.099399E-2
2/25/2020  12:10:15.163665	-9.502501E-1
2/25/2020  12:10:15.163678	-9.921336E-2
2/25/2020  12:10:15.163690	1.007134E+0
2/25/2020  12:10:15.163703	7.099399E-2
2/25/2020  12:10:15.163715	-1.035354E+0
2/25/2020  12:10:15.163728	2.412013E-1
2/25/2020  12:10:15.163740	9.220307E-1
2/25/2020  12:10:15.163753	-7.800428E-1
2/25/2020  12:10:15.163765	-2.694207E-1
2/25/2020  12:10:15.163778	1.007134E+0
2/25/2020  12:10:15.163790	-6.949391E-1
2/25/2020  12:10:15.163803	-9.921336E-2
2/25/2020  12:10:15.163815	8.369271E-1
2/25/2020  12:10:15.163828	-9.502501E-1
2/25/2020  12:10:15.163840	4.965124E-1
2/25/2020  12:10:15.163853	1.560977E-1
2/25/2020  12:10:15.163865	-7.800428E-1
2/25/2020  12:10:15.163878	1.007134E+0
2/25/2020  12:10:15.163890	-7.800428E-1
2/25/2020  12:10:15.163903	1.560977E-1
2/25/2020  12:10:15.163915	4.965124E-1
2/25/2020  12:10:15.163928	-9.502501E-1
2/25/2020  12:10:15.163940	8.369271E-1
2/25/2020  12:10:15.163953	-9.921336E-2
2/25/2020  12:10:15.163965	-7.800428E-1
2/25/2020  12:10:15.163978	9.220307E-1
2/25/2020  12:10:15.163990	-1.843170E-1
2/25/2020  12:10:15.164003	-8.651464E-1
2/25/2020  12:10:15.164015	7.518234E-1
2/25/2020  12:10:15.164028	3.263050E-1
2/25/2020  12:10:15.164040	-9.502501E-1
2/25/2020  12:10:15.164053	-9.921336E-2
2/25/2020  12:10:15.164065	1.007134E+0
2/25/2020  12:10:15.164078	-1.410969E-2
2/25/2020  12:10:15.164090	-9.502501E-1
2/25/2020  12:10:15.164103	-9.921336E-2
2/25/2020  12:10:15.164115	1.007134E+0
2/25/2020  12:10:15.164128	2.412013E-1
2/25/2020  12:10:15.164140	-9.502501E-1
2/25/2020  12:10:15.164153	-3.545244E-1
2/25/2020  12:10:15.164165	9.220307E-1
2/25/2020  12:10:15.164178	3.263050E-1
2/25/2020  12:10:15.164190	-9.502501E-1
2/25/2020  12:10:15.164203	-9.921336E-2
2/25/2020  12:10:15.164215	1.007134E+0
2/25/2020  12:10:15.164228	-5.247317E-1
2/25/2020  12:10:15.164240	-6.098354E-1
2/25/2020  12:10:15.164253	9.220307E-1
2/25/2020  12:10:15.164265	-2.694207E-1
2/25/2020  12:10:15.164278	-6.098354E-1
2/25/2020  12:10:15.164290	1.007134E+0
2/25/2020  12:10:15.164303	-6.949391E-1
2/25/2020  12:10:15.164315	-1.410969E-2
2/25/2020  12:10:15.164328	6.667197E-1
2/25/2020  12:10:15.164340	-9.502501E-1
2/25/2020  12:10:15.164353	8.369271E-1
2/25/2020  12:10:15.164365	-3.545244E-1
2/25/2020  12:10:15.164378	-3.545244E-1
2/25/2020  12:10:15.164390	8.369271E-1
2/25/2020  12:10:15.164403	-9.502501E-1
2/25/2020  12:10:15.164415	4.965124E-1
2/25/2020  12:10:15.164428	3.263050E-1
2/25/2020  12:10:15.164440	-1.035354E+0
2/25/2020  12:10:15.164453	7.518234E-1
2/25/2020  12:10:15.164465	1.560977E-1
2/25/2020  12:10:15.164478	-9.502501E-1
2/25/2020  12:10:15.164490	5.816160E-1
2/25/2020  12:10:15.164503	5.816160E-1
2/25/2020  12:10:15.164515	-8.651464E-1
2/25/2020  12:10:15.164528	-3.545244E-1
2/25/2020  12:10:15.164540	9.220307E-1
2/25/2020  12:10:15.164553	2.412013E-1
2/25/2020  12:10:15.164565	-9.502501E-1
2/25/2020  12:10:15.164578	-2.694207E-1
2/25/2020  12:10:15.164590	9.220307E-1
2/25/2020  12:10:15.164603	4.114087E-1
2/25/2020  12:10:15.164615	-8.651464E-1
2/25/2020  12:10:15.164628	-5.247317E-1
2/25/2020  12:10:15.164640	8.369271E-1
2/25/2020  12:10:15.164653	4.965124E-1
2/25/2020  12:10:15.164665	-8.651464E-1
2/25/2020  12:10:15.164678	-3.545244E-1
2/25/2020  12:10:15.164690	9.220307E-1
2/25/2020  12:10:15.164703	-1.843170E-1
2/25/2020  12:10:15.164715	-8.651464E-1
2/25/2020  12:10:15.164728	7.518234E-1
2/25/2020  12:10:15.164740	7.099399E-2
2/25/2020  12:10:15.164753	-8.651464E-1
2/25/2020  12:10:15.164765	9.220307E-1
2/25/2020  12:10:15.164778	-2.694207E-1
2/25/2020  12:10:15.164790	-5.247317E-1
2/25/2020  12:10:15.164803	9.220307E-1
2/25/2020  12:10:15.164815	-9.502501E-1
2/25/2020  12:10:15.164828	4.114087E-1
2/25/2020  12:10:15.164840	2.412013E-1
2/25/2020  12:10:15.164853	-7.800428E-1
2/25/2020  12:10:15.164865	1.007134E+0
2/25/2020  12:10:15.164878	-6.949391E-1
2/25/2020  12:10:15.164890	-1.410969E-2
2/25/2020  12:10:15.164903	7.518234E-1
2/25/2020  12:10:15.164915	-9.502501E-1
2/25/2020  12:10:15.164928	4.114087E-1
2/25/2020  12:10:15.164940	5.816160E-1
2/25/2020  12:10:15.164953	-1.035354E+0
2/25/2020  12:10:15.164965	2.412013E-1
2/25/2020  12:10:15.164978	8.369271E-1
2/25/2020  12:10:15.164990	-7.800428E-1
2/25/2020  12:10:15.165003	-5.247317E-1
2/25/2020  12:10:15.165015	8.369271E-1
2/25/2020  12:10:15.165028	4.114087E-1
2/25/2020  12:10:15.165040	-9.502501E-1
2/25/2020  12:10:15.165053	-5.247317E-1
2/25/2020  12:10:15.165065	8.369271E-1
2/25/2020  12:10:15.165078	5.816160E-1
2/25/2020  12:10:15.165090	-7.800428E-1
2/25/2020  12:10:15.165103	-6.949391E-1
2/25/2020  12:10:15.165115	6.667197E-1
2/25/2020  12:10:15.165128	6.667197E-1
2/25/2020  12:10:15.165140	-7.800428E-1
2/25/2020  12:10:15.165153	-6.098354E-1
2/25/2020  12:10:15.165165	9.220307E-1
2/25/2020  12:10:15.165178	1.560977E-1
2/25/2020  12:10:15.165190	-1.035354E+0
2/25/2020  12:10:15.165203	4.965124E-1
2/25/2020  12:10:15.165215	4.114087E-1
2/25/2020  12:10:15.165228	-1.035354E+0
2/25/2020  12:10:15.165240	5.816160E-1
2/25/2020  12:10:15.165253	2.412013E-1
2/25/2020  12:10:15.165265	-8.651464E-1
2/25/2020  12:10:15.165278	1.007134E+0
2/25/2020  12:10:15.165290	-6.098354E-1
2/25/2020  12:10:15.165303	-9.921336E-2
2/25/2020  12:10:15.165315	6.667197E-1
2/25/2020  12:10:15.165328	-9.502501E-1
2/25/2020  12:10:15.165340	8.369271E-1
2/25/2020  12:10:15.165353	-2.694207E-1
2/25/2020  12:10:15.165365	-5.247317E-1
2/25/2020  12:10:15.165378	9.220307E-1
2/25/2020  12:10:15.165390	-8.651464E-1
2/25/2020  12:10:15.165403	-1.410969E-2
2/25/2020  12:10:15.165415	8.369271E-1
2/25/2020  12:10:15.165428	-8.651464E-1
2/25/2020  12:10:15.165440	-9.921336E-2
2/25/2020  12:10:15.165453	9.220307E-1
2/25/2020  12:10:15.165465	-5.247317E-1
2/25/2020  12:10:15.165478	-7.800428E-1
2/25/2020  12:10:15.165490	7.518234E-1
2/25/2020  12:10:15.165503	5.816160E-1
2/25/2020  12:10:15.165515	-7.800428E-1
2/25/2020  12:10:15.165528	-6.949391E-1
2/25/2020  12:10:15.165540	7.518234E-1
2/25/2020  12:10:15.165553	6.667197E-1
2/25/2020  12:10:15.165565	-6.949391E-1
2/25/2020  12:10:15.165578	-8.651464E-1
2/25/2020  12:10:15.165590	4.965124E-1
2/25/2020  12:10:15.165603	8.369271E-1
2/25/2020  12:10:15.165615	-6.098354E-1
2/25/2020  12:10:15.165628	-7.800428E-1
2/25/2020  12:10:15.165640	7.518234E-1
2/25/2020  12:10:15.165653	4.114087E-1
2/25/2020  12:10:15.165665	-9.502501E-1
2/25/2020  12:10:15.165678	1.560977E-1
2/25/2020  12:10:15.165690	7.518234E-1
2/25/2020  12:10:15.165703	-9.502501E-1
2/25/2020  12:10:15.165715	1.560977E-1
2/25/2020  12:10:15.165728	5.816160E-1
2/25/2020  12:10:15.165740	-1.035354E+0
2/25/2020  12:10:15.165753	6.667197E-1
2/25/2020  12:10:15.165765	-9.921336E-2
2/25/2020  12:10:15.165778	-6.098354E-1
2/25/2020  12:10:15.165790	9.220307E-1
2/25/2020  12:10:15.165803	-9.502501E-1
2/25/2020  12:10:15.165815	3.263050E-1
2/25/2020  12:10:15.165828	3.263050E-1
2/25/2020  12:10:15.165840	-8.651464E-1
2/25/2020  12:10:15.165853	9.220307E-1
2/25/2020  12:10:15.165865	-4.396281E-1
2/25/2020  12:10:15.165878	-4.396281E-1
2/25/2020  12:10:15.165890	1.007134E+0
2/25/2020  12:10:15.165903	-6.949391E-1
2/25/2020  12:10:15.165915	-4.396281E-1
2/25/2020  12:10:15.165928	1.007134E+0
2/25/2020  12:10:15.165940	-1.843170E-1
2/25/2020  12:10:15.165953	-8.651464E-1
2/25/2020  12:10:15.165965	4.965124E-1
2/25/2020  12:10:15.165978	7.518234E-1
2/25/2020  12:10:15.165990	-6.949391E-1
2/25/2020  12:10:15.166003	-7.800428E-1
2/25/2020  12:10:15.166015	5.816160E-1
2/25/2020  12:10:15.166028	8.369271E-1
2/25/2020  12:10:15.166040	-5.247317E-1
2/25/2020  12:10:15.166053	-8.651464E-1
2/25/2020  12:10:15.166065	3.263050E-1
2/25/2020  12:10:15.166078	9.220307E-1
2/25/2020  12:10:15.166090	-3.545244E-1
2/25/2020  12:10:15.166103	-9.502501E-1
2/25/2020  12:10:15.166115	4.965124E-1
2/25/2020  12:10:15.166128	6.667197E-1
2/25/2020  12:10:15.166140	-8.651464E-1
2/25/2020  12:10:15.166153	-1.843170E-1
2/25/2020  12:10:15.166165	1.007134E+0
2/25/2020  12:10:15.166178	-6.949391E-1
2/25/2020  12:10:15.166190	-2.694207E-1
2/25/2020  12:10:15.166203	9.220307E-1
2/25/2020  12:10:15.166215	-9.502501E-1
2/25/2020  12:10:15.166228	2.412013E-1
2/25/2020  12:10:15.166240	4.114087E-1
2/25/2020  12:10:15.166253	-9.502501E-1
2/25/2020  12:10:15.166265	9.220307E-1
2/25/2020  12:10:15.166278	-5.247317E-1
2/25/2020  12:10:15.166290	-9.921336E-2
2/25/2020  12:10:15.166303	7.518234E-1
2/25/2020  12:10:15.166315	-1.035354E+0
2/25/2020  12:10:15.166328	6.667197E-1
2/25/2020  12:10:15.166340	7.099399E-2
2/25/2020  12:10:15.166353	-8.651464E-1
2/25/2020  12:10:15.166365	9.220307E-1
2/25/2020  12:10:15.166378	-2.694207E-1
2/25/2020  12:10:15.166390	-7.800428E-1
2/25/2020  12:10:15.166403	9.220307E-1
2/25/2020  12:10:15.166415	7.099399E-2
2/25/2020  12:10:15.166428	-9.502501E-1
2/25/2020  12:10:15.166440	3.263050E-1
2/25/2020  12:10:15.166453	9.220307E-1
2/25/2020  12:10:15.166465	-5.247317E-1
2/25/2020  12:10:15.166478	-8.651464E-1
2/25/2020  12:10:15.166490	4.114087E-1
2/25/2020  12:10:15.166503	9.220307E-1
2/25/2020  12:10:15.166515	-3.545244E-1
2/25/2020  12:10:15.166528	-9.502501E-1
2/25/2020  12:10:15.166540	1.560977E-1
2/25/2020  12:10:15.166553	1.007134E+0
2/25/2020  12:10:15.166565	-1.843170E-1
2/25/2020  12:10:15.166578	-9.502501E-1
2/25/2020  12:10:15.166590	2.412013E-1
2/25/2020  12:10:15.166603	9.220307E-1
2/25/2020  12:10:15.166615	-6.949391E-1
2/25/2020  12:10:15.166628	-5.247317E-1
2/25/2020  12:10:15.166640	1.007134E+0
2/25/2020  12:10:15.166653	-2.694207E-1
2/25/2020  12:10:15.166665	-6.098354E-1
2/25/2020  12:10:15.166678	9.220307E-1
2/25/2020  12:10:15.166690	-5.247317E-1
2/25/2020  12:10:15.166703	-2.694207E-1
2/25/2020  12:10:15.166715	8.369271E-1
2/25/2020  12:10:15.166728	-9.502501E-1
2/25/2020  12:10:15.166740	5.816160E-1
2/25/2020  12:10:15.166753	-1.410969E-2
2/25/2020  12:10:15.166765	-6.949391E-1
2/25/2020  12:10:15.166778	9.220307E-1
2/25/2020  12:10:15.166790	-8.651464E-1
2/25/2020  12:10:15.166803	2.412013E-1
2/25/2020  12:10:15.166815	4.965124E-1
2/25/2020  12:10:15.166828	-9.502501E-1
2/25/2020  12:10:15.166840	6.667197E-1
2/25/2020  12:10:15.166853	1.560977E-1
2/25/2020  12:10:15.166865	-9.502501E-1
2/25/2020  12:10:15.166878	6.667197E-1
2/25/2020  12:10:15.166890	4.114087E-1
2/25/2020  12:10:15.166903	-9.502501E-1
2/25/2020  12:10:15.166915	7.099399E-2
2/25/2020  12:10:15.166928	1.007134E+0
2/25/2020  12:10:15.166940	-2.694207E-1
2/25/2020  12:10:15.166953	-9.502501E-1
2/25/2020  12:10:15.166965	2.412013E-1
2/25/2020  12:10:15.166978	9.220307E-1
2/25/2020  12:10:15.166990	-1.843170E-1
2/25/2020  12:10:15.167003	-9.502501E-1
2/25/2020  12:10:15.167015	-1.410969E-2
2/25/2020  12:10:15.167028	9.220307E-1
2/25/2020  12:10:15.167040	7.099399E-2
2/25/2020  12:10:15.167053	-1.035354E+0
2/25/2020  12:10:15.167065	-1.410969E-2
2/25/2020  12:10:15.167078	9.220307E-1
2/25/2020  12:10:15.167090	-4.396281E-1
2/25/2020  12:10:15.167103	-7.800428E-1
2/25/2020  12:10:15.167115	8.369271E-1
2/25/2020  12:10:15.167128	7.099399E-2
2/25/2020  12:10:15.167140	-9.502501E-1
2/25/2020  12:10:15.167153	8.369271E-1
2/25/2020  12:10:15.167165	-9.921336E-2
2/25/2020  12:10:15.167178	-6.949391E-1
2/25/2020  12:10:15.167190	1.092238E+0
2/25/2020  12:10:15.167203	-7.800428E-1
2/25/2020  12:10:15.167215	7.099399E-2
2/25/2020  12:10:15.167228	4.965124E-1
2/25/2020  12:10:15.167240	-9.502501E-1
2/25/2020  12:10:15.167253	9.220307E-1
2/25/2020  12:10:15.167265	-4.396281E-1
2/25/2020  12:10:15.167278	-2.694207E-1
2/25/2020  12:10:15.167290	8.369271E-1
2/25/2020  12:10:15.167303	-9.502501E-1
2/25/2020  12:10:15.167315	3.263050E-1
2/25/2020  12:10:15.167328	5.816160E-1
2/25/2020  12:10:15.167340	-9.502501E-1
2/25/2020  12:10:15.167353	4.114087E-1
2/25/2020  12:10:15.167365	6.667197E-1
2/25/2020  12:10:15.167378	-9.502501E-1
2/25/2020  12:10:15.167390	-1.843170E-1
2/25/2020  12:10:15.167403	1.007134E+0
2/25/2020  12:10:15.167415	-1.410969E-2
2/25/2020  12:10:15.167428	-9.502501E-1
2/25/2020  12:10:15.167440	7.099399E-2
2/25/2020  12:10:15.167453	1.007134E+0
2/25/2020  12:10:15.167465	-1.410969E-2
2/25/2020  12:10:15.167478	-1.035354E+0
2/25/2020  12:10:15.167490	-1.843170E-1
2/25/2020  12:10:15.167503	9.220307E-1
2/25/2020  12:10:15.167515	2.412013E-1
2/25/2020  12:10:15.167528	-9.502501E-1
2/25/2020  12:10:15.167540	-1.843170E-1
2/25/2020  12:10:15.167553	1.007134E+0
2/25/2020  12:10:15.167565	-9.921336E-2
2/25/2020  12:10:15.167578	-9.502501E-1
2/25/2020  12:10:15.167590	5.816160E-1
2/25/2020  12:10:15.167603	4.965124E-1
2/25/2020  12:10:15.167615	-1.035354E+0
2/25/2020  12:10:15.167628	4.965124E-1
2/25/2020  12:10:15.167640	4.114087E-1
2/25/2020  12:10:15.167653	-9.502501E-1
2/25/2020  12:10:15.167665	8.369271E-1
2/25/2020  12:10:15.167678	-2.694207E-1
2/25/2020  12:10:15.167690	-4.396281E-1
2/25/2020  12:10:15.167703	9.220307E-1
2/25/2020  12:10:15.167715	-9.502501E-1
2/25/2020  12:10:15.167728	5.816160E-1
2/25/2020  12:10:15.167740	7.099399E-2
2/25/2020  12:10:15.167753	-6.949391E-1
2/25/2020  12:10:15.167765	1.007134E+0
2/25/2020  12:10:15.167778	-6.949391E-1
2/25/2020  12:10:15.167790	-9.921336E-2
2/25/2020  12:10:15.167803	8.369271E-1
2/25/2020  12:10:15.167815	-8.651464E-1
2/25/2020  12:10:15.167828	7.099399E-2
2/25/2020  12:10:15.167840	9.220307E-1
2/25/2020  12:10:15.167853	-6.949391E-1
2/25/2020  12:10:15.167865	-5.247317E-1
2/25/2020  12:10:15.167878	9.220307E-1
2/25/2020  12:10:15.167890	2.412013E-1
2/25/2020  12:10:15.167903	-1.035354E+0
2/25/2020  12:10:15.167915	-9.921336E-2
2/25/2020  12:10:15.167928	9.220307E-1
2/25/2020  12:10:15.167940	1.560977E-1
2/25/2020  12:10:15.167953	-9.502501E-1
2/25/2020  12:10:15.167965	-3.545244E-1
2/25/2020  12:10:15.167978	9.220307E-1
2/25/2020  12:10:15.167990	4.114087E-1
2/25/2020  12:10:15.168003	-8.651464E-1
2/25/2020  12:10:15.168015	-4.396281E-1
2/25/2020  12:10:15.168028	9.220307E-1
2/25/2020  12:10:15.168040	1.560977E-1
2/25/2020  12:10:15.168053	-9.502501E-1
2/25/2020  12:10:15.168065	2.412013E-1
2/25/2020  12:10:15.168078	7.518234E-1
2/25/2020  12:10:15.168090	-8.651464E-1
2/25/2020  12:10:15.168103	7.099399E-2
2/25/2020  12:10:15.168115	7.518234E-1
2/25/2020  12:10:15.168128	-9.502501E-1
2/25/2020  12:10:15.168140	4.965124E-1
2/25/2020  12:10:15.168153	2.412013E-1
2/25/2020  12:10:15.168165	-8.651464E-1
2/25/2020  12:10:15.168178	1.007134E+0
2/25/2020  12:10:15.168190	-6.949391E-1
2/25/2020  12:10:15.168203	7.099399E-2
2/25/2020  12:10:15.168215	5.816160E-1
2/25/2020  12:10:15.168228	-9.502501E-1
2/25/2020  12:10:15.168240	8.369271E-1
2/25/2020  12:10:15.168253	-2.694207E-1
2/25/2020  12:10:15.168265	-5.247317E-1
