waveform	Source signal	
t0	2/25/2020  12:05:05.461253	
delta t	1.250000E-5	

time[0]	Source signal
25012.500000	-52.035207
25025.000000	-51.552642
25037.500000	-51.081814
25050.000000	-51.151313
25062.500000	-42.580154
25075.000000	-25.019256
25087.500000	-13.446021
25100.000000	-6.523811
25112.500000	-3.686325
25125.000000	-4.741313
25137.500000	-9.747286
25150.000000	-19.001620
25162.500000	-32.940678
25175.000000	-48.970964
25187.500000	-52.333164
25200.000000	-52.210221
25212.500000	-52.471013
25225.000000	-54.106336
25237.500000	-57.389045
25250.000000	-58.280647
25262.500000	-56.212871
25275.000000	-56.096832
25287.500000	-58.409792
25300.000000	-59.904861
25312.500000	-59.024855
25325.000000	-59.202720
25337.500000	-60.193238
25350.000000	-62.454348
25362.500000	-61.758543
25375.000000	-58.983443
25387.500000	-58.722555
25400.000000	-60.557697
25412.500000	-62.252281
25425.000000	-62.321418
25437.500000	-60.602862
25450.000000	-58.928942
25462.500000	-58.462766
25475.000000	-58.525042
25487.500000	-59.043655
25500.000000	-60.326282
25512.500000	-60.940374
25525.000000	-61.225699
25537.500000	-62.532210
25550.000000	-63.037729
25562.500000	-60.693635
25575.000000	-58.940287
25587.500000	-59.493085
25600.000000	-61.823958
25612.500000	-65.203048
25625.000000	-65.239618
25637.500000	-63.090588
25650.000000	-62.819442
25662.500000	-63.459281
25675.000000	-62.493596
25687.500000	-61.965014
25700.000000	-63.226143
25712.500000	-63.247163
25725.000000	-60.375742
25737.500000	-58.751269
25750.000000	-58.997231
25762.500000	-60.472848
25775.000000	-62.661496
25787.500000	-63.611758
25800.000000	-61.877581
25812.500000	-61.347269
25825.000000	-62.150275
25837.500000	-62.072426
25850.000000	-61.359736
25862.500000	-60.634099
25875.000000	-60.163576
25887.500000	-59.735925
25900.000000	-59.874563
25912.500000	-61.191077
25925.000000	-62.490499
25937.500000	-62.068401
25950.000000	-62.088803
25962.500000	-62.761367
25975.000000	-61.518635
25987.500000	-61.119369
26000.000000	-62.709368
26012.500000	-63.583605
26025.000000	-62.776649
26037.500000	-62.515720
26050.000000	-62.118576
26062.500000	-61.525734
26075.000000	-60.681440
26087.500000	-59.341354
26100.000000	-58.699659
26112.500000	-58.994657
26125.000000	-59.829219
26137.500000	-61.027151
26150.000000	-61.318180
26162.500000	-59.743265
26175.000000	-58.411345
26187.500000	-57.771447
26200.000000	-57.413607
26212.500000	-57.918134
26225.000000	-60.099197
26237.500000	-62.128949
26250.000000	-61.922824
26262.500000	-62.514995
26275.000000	-64.250471
26287.500000	-65.386861
26300.000000	-65.588718
26312.500000	-67.027890
26325.000000	-65.086651
26337.500000	-62.195871
26350.000000	-62.552917
26362.500000	-62.938460
26375.000000	-60.799047
26387.500000	-59.163023
26400.000000	-58.251534
26412.500000	-57.566018
26425.000000	-57.366166
26437.500000	-58.047581
26450.000000	-59.008318
26462.500000	-59.523202
26475.000000	-59.683985
26487.500000	-59.674221
26500.000000	-60.138171
26512.500000	-61.647514
26525.000000	-63.695211
26537.500000	-63.033364
26550.000000	-60.974086
26562.500000	-60.653396
26575.000000	-61.700295
26587.500000	-62.360682
26600.000000	-61.889087
26612.500000	-61.091617
26625.000000	-60.317711
26637.500000	-60.355135
26650.000000	-62.911180
26662.500000	-67.437626
26675.000000	-64.456126
26687.500000	-61.869283
26700.000000	-60.071850
26712.500000	-58.780909
26725.000000	-59.301394
26737.500000	-61.425256
26750.000000	-63.126143
26762.500000	-63.749251
26775.000000	-63.748954
26787.500000	-63.230456
26800.000000	-62.114797
26812.500000	-61.235806
26825.000000	-61.668668
26837.500000	-60.922353
26850.000000	-58.482526
26862.500000	-57.879281
26875.000000	-59.597870
26887.500000	-61.771764
26900.000000	-61.934286
26912.500000	-61.708705
26925.000000	-61.363807
26937.500000	-61.252010
26950.000000	-62.118194
26962.500000	-62.145031
26975.000000	-60.506844
26987.500000	-59.166583
27000.000000	-58.580714
27012.500000	-58.645456
27025.000000	-59.610599
27037.500000	-61.744421
27050.000000	-63.287881
27062.500000	-62.106834
27075.000000	-60.125480
27087.500000	-59.112633
27100.000000	-58.653384
27112.500000	-58.970813
27125.000000	-60.516506
27137.500000	-61.295823
27150.000000	-48.442263
27162.500000	-32.968494
27175.000000	-22.969549
27187.500000	-17.412914
27200.000000	-15.861607
27212.500000	-18.202516
27225.000000	-24.566549
27237.500000	-35.301564
27250.000000	-50.161901
27262.500000	-57.903748
27275.000000	-58.124688
27287.500000	-58.011893
27300.000000	-57.828113
27312.500000	-58.011412
27325.000000	-58.236383
27337.500000	-58.163376
27350.000000	-58.545118
27362.500000	-59.568998
27375.000000	-60.456620
27387.500000	-60.965508
27400.000000	-60.766194
27412.500000	-60.283505
27425.000000	-59.801004
27437.500000	-59.499772
27450.000000	-60.065562
27462.500000	-60.627799
27475.000000	-60.748867
27487.500000	-61.329303
27500.000000	-61.565473
27512.500000	-62.484601
27525.000000	-65.629365
27537.500000	-66.156625
27550.000000	-62.505065
27562.500000	-61.440571
27575.000000	-61.818155
27587.500000	-61.791511
27600.000000	-61.626314
27612.500000	-61.718273
27625.000000	-61.001545
27637.500000	-61.225180
27650.000000	-63.348298
27662.500000	-61.804729
27675.000000	-59.561255
27687.500000	-59.867078
27700.000000	-62.027152
27712.500000	-63.266636
27725.000000	-63.003833
27737.500000	-63.488365
27750.000000	-64.782551
27762.500000	-64.297952
27775.000000	-61.758117
27787.500000	-59.543295
27800.000000	-58.375028
27812.500000	-58.955883
27825.000000	-60.915131
27837.500000	-61.276021
27850.000000	-60.372710
27862.500000	-59.775230
27875.000000	-59.681271
27887.500000	-60.553183
27900.000000	-62.532691
27912.500000	-64.625785
27925.000000	-62.493019
27937.500000	-60.067223
27950.000000	-60.466132
27962.500000	-61.684834
27975.000000	-61.382401
27987.500000	-61.406493
28000.000000	-61.195227
28012.500000	-60.547276
28025.000000	-60.443173
28037.500000	-60.175399
28050.000000	-60.188900
28062.500000	-61.780139
28075.000000	-61.699435
28087.500000	-60.183097
28100.000000	-60.316035
28112.500000	-61.289215
28125.000000	-61.478906
28137.500000	-60.488971
28150.000000	-59.136751
28162.500000	-58.080305
28175.000000	-57.776178
28187.500000	-58.020554
28200.000000	-58.590176
28212.500000	-58.995885
28225.000000	-59.674107
28237.500000	-61.150809
28250.000000	-61.934813
28262.500000	-61.321343
28275.000000	-61.298853
28287.500000	-62.750966
28300.000000	-63.985065
28312.500000	-63.700574
28325.000000	-64.375194
28337.500000	-65.070050
28350.000000	-65.024698
28362.500000	-64.547409
28375.000000	-62.731084
28387.500000	-61.639135
28400.000000	-61.945076
28412.500000	-63.055016
28425.000000	-62.484147
28437.500000	-60.324274
28450.000000	-58.688416
28462.500000	-57.865031
28475.000000	-58.361320
28487.500000	-60.888178
28500.000000	-64.564899
28512.500000	-63.812751
28525.000000	-63.057251
28537.500000	-63.354924
28550.000000	-63.218389
28562.500000	-62.763078
28575.000000	-63.078829
28587.500000	-64.747192
28600.000000	-64.421866
28612.500000	-62.517834
28625.000000	-61.536683
28637.500000	-61.300577
28650.000000	-62.131865
28662.500000	-62.718150
28675.000000	-61.203720
28687.500000	-59.755099
28700.000000	-59.829850
28712.500000	-61.493928
28725.000000	-63.743152
28737.500000	-65.514374
28750.000000	-66.741830
28762.500000	-67.528795
28775.000000	-66.633650
28787.500000	-65.151680
28800.000000	-62.963684
28812.500000	-61.316113
28825.000000	-60.533500
28837.500000	-59.196909
28850.000000	-58.247327
28862.500000	-58.916631
28875.000000	-60.847906
28887.500000	-62.430038
28900.000000	-62.891998
28912.500000	-62.369990
28925.000000	-61.470210
28937.500000	-60.615976
28950.000000	-60.637340
28962.500000	-60.194093
28975.000000	-59.021073
28987.500000	-58.541358
29000.000000	-58.478164
29012.500000	-58.250652
29025.000000	-58.068684
29037.500000	-58.631588
29050.000000	-59.942810
29062.500000	-61.971370
29075.000000	-64.229428
29087.500000	-65.416855
29100.000000	-63.914180
29112.500000	-61.033258
29125.000000	-60.497227
29137.500000	-60.815305
29150.000000	-60.142778
29162.500000	-60.391630
29175.000000	-61.646840
29187.500000	-62.471302
29200.000000	-62.217415
29212.500000	-61.922436
29225.000000	-62.181929
29237.500000	-59.350708
29250.000000	-47.983503
29262.500000	-39.577236
29275.000000	-35.374949
29287.500000	-35.156591
29300.000000	-38.930022
29312.500000	-46.969763
29325.000000	-59.389701
29337.500000	-67.832215
29350.000000	-65.512731
29362.500000	-63.002816
29375.000000	-61.340846
29387.500000	-60.736944
29400.000000	-62.011228
29412.500000	-63.123508
29425.000000	-60.690635
29437.500000	-59.286356
29450.000000	-58.950094
29462.500000	-58.465886
29475.000000	-58.534238
29487.500000	-59.490314
29500.000000	-60.505659
29512.500000	-60.918514
29525.000000	-61.077393
29537.500000	-61.774771
29550.000000	-63.541654
29562.500000	-64.997687
29575.000000	-64.372891
29587.500000	-64.505491
29600.000000	-65.167326
29612.500000	-62.599789
29625.000000	-60.661162
29637.500000	-61.218099
29650.000000	-62.649152
29662.500000	-63.108233
29675.000000	-62.405818
29687.500000	-61.475067
29700.000000	-62.086963
29712.500000	-61.702221
29725.000000	-59.029658
29737.500000	-57.319376
29750.000000	-55.722888
29762.500000	-54.074598
29775.000000	-54.683770
29787.500000	-58.716069
29800.000000	-61.479767
29812.500000	-59.827043
29825.000000	-60.105456
29837.500000	-62.025797
29850.000000	-65.214122
29862.500000	-64.212161
29875.000000	-58.670808
29887.500000	-56.169057
29900.000000	-56.524697
29912.500000	-59.018563
29925.000000	-61.463072
29937.500000	-61.085949
29950.000000	-60.516505
29962.500000	-61.055241
29975.000000	-61.506024
29987.500000	-61.703979
30000.000000	-61.806482
30012.500000	-60.931191
30025.000000	-60.383328
30037.500000	-61.809511
30050.000000	-62.964551
30062.500000	-61.263913
30075.000000	-60.421098
30087.500000	-61.066081
30100.000000	-61.967195
30112.500000	-62.123680
30125.000000	-63.117035
30137.500000	-64.160028
30150.000000	-62.201957
30162.500000	-61.788315
30175.000000	-62.746900
30187.500000	-62.247550
30200.000000	-60.930392
30212.500000	-60.393762
30225.000000	-60.727668
30237.500000	-60.373488
30250.000000	-58.907647
30262.500000	-58.959046
30275.000000	-61.589914
30287.500000	-63.771647
30300.000000	-61.765112
30312.500000	-60.554480
30325.000000	-61.185676
30337.500000	-61.961374
30350.000000	-61.982259
30362.500000	-61.600031
30375.000000	-61.189523
30387.500000	-61.767528
30400.000000	-62.782442
30412.500000	-62.753656
30425.000000	-62.512002
30437.500000	-61.582854
30450.000000	-60.559410
30462.500000	-60.602705
30475.000000	-61.568899
30487.500000	-62.655601
30500.000000	-62.816626
30512.500000	-61.314993
30525.000000	-59.468867
30537.500000	-58.360055
30550.000000	-58.127920
30562.500000	-58.723407
30575.000000	-59.852756
30587.500000	-60.847714
30600.000000	-60.947822
30612.500000	-60.926628
30625.000000	-61.610235
30637.500000	-62.585660
30650.000000	-62.987873
30662.500000	-61.817592
30675.000000	-60.293780
30687.500000	-59.060465
30700.000000	-58.318823
30712.500000	-58.443511
30725.000000	-59.970317
30737.500000	-62.193115
30750.000000	-61.350781
30762.500000	-59.427471
30775.000000	-58.750987
30787.500000	-59.393591
30800.000000	-60.962012
30812.500000	-62.818745
30825.000000	-63.434095
30837.500000	-62.652771
30850.000000	-62.795500
30862.500000	-63.800680
30875.000000	-62.846699
30887.500000	-60.103463
30900.000000	-57.973758
30912.500000	-57.544078
30925.000000	-58.881007
30937.500000	-61.124848
30950.000000	-62.202359
30962.500000	-62.240119
30975.000000	-61.170910
30987.500000	-60.436165
31000.000000	-61.208054
31012.500000	-62.461877
31025.000000	-63.488451
31037.500000	-62.881684
31050.000000	-61.417210
31062.500000	-60.965172
31075.000000	-61.774866
31087.500000	-62.042450
31100.000000	-61.276152
31112.500000	-60.638172
31125.000000	-60.384271
31137.500000	-61.832689
31150.000000	-64.668513
31162.500000	-64.383993
31175.000000	-63.222948
31187.500000	-62.555003
31200.000000	-61.878588
31212.500000	-62.198359
31225.000000	-64.085214
31237.500000	-63.928762
31250.000000	-61.464316
31262.500000	-59.490932
31275.000000	-58.037762
31287.500000	-57.828706
31300.000000	-59.492433
31312.500000	-61.715805
31325.000000	-61.489606
31337.500000	-59.930411
31350.000000	-57.360569
31362.500000	-55.143134
31375.000000	-55.662880
31387.500000	-58.696527
31400.000000	-61.060586
31412.500000	-61.441374
31425.000000	-61.631297
31437.500000	-61.858607
31450.000000	-62.310508
31462.500000	-62.990499
31475.000000	-62.625219
31487.500000	-61.590064
31500.000000	-61.576382
31512.500000	-62.236217
31525.000000	-62.140896
31537.500000	-61.716799
31550.000000	-61.256698
31562.500000	-61.429743
31575.000000	-62.812568
31587.500000	-64.543167
31600.000000	-62.527169
31612.500000	-60.213071
31625.000000	-60.420131
31637.500000	-62.406311
31650.000000	-62.502018
31662.500000	-60.615780
31675.000000	-59.473925
31687.500000	-60.241004
31700.000000	-62.872807
31712.500000	-65.194056
31725.000000	-65.678859
31737.500000	-64.559349
31750.000000	-63.625832
31762.500000	-63.385963
31775.000000	-62.097573
31787.500000	-61.236970
31800.000000	-61.635961
31812.500000	-62.767798
31825.000000	-61.909179
31837.500000	-58.815644
31850.000000	-57.208416
31862.500000	-57.890430
31875.000000	-60.058213
31887.500000	-62.012977
31900.000000	-62.689793
31912.500000	-61.672432
31925.000000	-60.999403
31937.500000	-61.122794
31950.000000	-61.832919
31962.500000	-63.161361
31975.000000	-64.359896
31987.500000	-64.553589
32000.000000	-62.021888
32012.500000	-60.093993
32025.000000	-59.893598
32037.500000	-60.515197
32050.000000	-61.527299
32062.500000	-62.062505
32075.000000	-61.422013
32087.500000	-60.750003
32100.000000	-61.693199
32112.500000	-64.273846
32125.000000	-62.297770
32137.500000	-59.637867
32150.000000	-59.530865
32162.500000	-61.001929
32175.000000	-61.993205
32187.500000	-61.372191
32200.000000	-60.604337
32212.500000	-60.471756
32225.000000	-60.832461
32237.500000	-61.564547
32250.000000	-61.719753
32262.500000	-61.633259
32275.000000	-62.671297
32287.500000	-63.628985
32300.000000	-64.326684
32312.500000	-65.557560
32325.000000	-62.864163
32337.500000	-60.771580
32350.000000	-61.321024
32362.500000	-62.496275
32375.000000	-62.829645
32387.500000	-63.093924
32400.000000	-63.731277
32412.500000	-63.070602
32425.000000	-61.605652
32437.500000	-60.806599
32450.000000	-59.833920
32462.500000	-58.605203
32475.000000	-58.701315
32487.500000	-61.189854
32500.000000	-64.039874
32512.500000	-61.590673
32525.000000	-59.875228
32537.500000	-60.487554
32550.000000	-62.706678
32562.500000	-64.571081
32575.000000	-63.683937
32587.500000	-61.762006
32600.000000	-62.803033
32612.500000	-64.678165
32625.000000	-63.142779
32637.500000	-62.069055
32650.000000	-62.436000
32662.500000	-63.951676
32675.000000	-66.145523
32687.500000	-66.680297
32700.000000	-63.638925
32712.500000	-61.630441
32725.000000	-61.199902
32737.500000	-61.495360
32750.000000	-62.102838
32762.500000	-62.101794
32775.000000	-61.262717
32787.500000	-60.244642
32800.000000	-59.302612
32812.500000	-58.911436
32825.000000	-59.261449
32837.500000	-60.373211
32850.000000	-62.727447
32862.500000	-64.617167
32875.000000	-63.108448
32887.500000	-61.139520
32900.000000	-60.320493
32912.500000	-60.359094
32925.000000	-60.575757
32937.500000	-60.912794
32950.000000	-61.804466
32962.500000	-63.457603
32975.000000	-63.041724
32987.500000	-60.932960
33000.000000	-59.698553
33012.500000	-59.254610
33025.000000	-59.984192
33037.500000	-62.240666
33050.000000	-64.064546
33062.500000	-63.258839
33075.000000	-62.943240
33087.500000	-62.523576
33100.000000	-60.699402
33112.500000	-60.382413
33125.000000	-61.511498
33137.500000	-61.317723
33150.000000	-60.966516
33162.500000	-62.040638
33175.000000	-62.756304
33187.500000	-61.689305
33200.000000	-60.646877
33212.500000	-60.153387
33225.000000	-59.948115
33237.500000	-60.439486
33250.000000	-60.724386
33262.500000	-61.100441
33275.000000	-63.529217
33287.500000	-66.149591
33300.000000	-63.952914
33312.500000	-61.823114
33325.000000	-60.456236
33337.500000	-60.280757
33350.000000	-61.302098
33362.500000	-61.478054
33375.000000	-60.948923
33387.500000	-60.254629
33400.000000	-58.567046
33412.500000	-57.322125
33425.000000	-57.815098
33437.500000	-59.523184
33450.000000	-60.628267
33462.500000	-61.103400
33475.000000	-61.667365
33487.500000	-61.479275
33500.000000	-61.436611
33512.500000	-61.983366
33525.000000	-61.850079
33537.500000	-61.768268
33550.000000	-63.204671
33562.500000	-64.399980
33575.000000	-62.579182
33587.500000	-61.347914
33600.000000	-61.591520
33612.500000	-62.476632
33625.000000	-63.608998
33637.500000	-64.833649
33650.000000	-64.460687
33662.500000	-63.724549
33675.000000	-61.579948
33687.500000	-59.012740
33700.000000	-58.636845
33712.500000	-60.557838
33725.000000	-63.217577
33737.500000	-62.500140
33750.000000	-60.244045
33762.500000	-59.895256
33775.000000	-61.158473
33787.500000	-62.446881
33800.000000	-62.778584
33812.500000	-62.143930
33825.000000	-62.845654
33837.500000	-63.197352
33850.000000	-61.732986
33862.500000	-59.851743
33875.000000	-59.350963
33887.500000	-60.266703
33900.000000	-60.528153
33912.500000	-60.445975
33925.000000	-61.625669
